timestamp,frame_type,frame_subtype,source_mac,destination_mac,receiver_mac,transmitter_mac,bssid,ssid,rssi,channel,frequency,is_protected,retry
1778958347.0126307,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,OfficeWiFi,,,,False,False
1778958347.0392914,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,GuestWiFi,,,,False,False
1778958347.040008,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,GuestWiFi,,,,False,False
1778958347.0592778,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,CoffeeShop,,,,False,False
1778958347.0600107,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,CoffeeShop,,,,False,False
1778958347.0832849,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,AirportFreeWiFi,,,,False,False
1778958347.0840085,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,AirportFreeWiFi,,,,False,False
1778958347.1072772,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,HotelWiFi,,,,False,False
1778958347.1080174,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,HotelWiFi,,,,False,False
1778958347.131314,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_001,,,,False,False
1778958347.1320102,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_001,,,,False,False
1778958347.1552112,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_002,,,,False,False
1778958347.155885,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_002,,,,False,False
1778958347.1752863,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_003,,,,False,False
1778958347.17601,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_003,,,,False,False
1778958347.199249,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_004,,,,False,False
1778958347.200011,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_004,,,,False,False
1778958347.215181,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-49,1,2412,False,False
1778958347.2322135,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_005,,,,False,False
1778958347.232885,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_005,,,,False,False
1778958347.2556834,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_006,,,,False,False
1778958347.2563858,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_006,,,,False,False
1778958347.279233,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_007,,,,False,False
1778958347.2800114,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_007,,,,False,False
1778958347.2952886,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_008,,,,False,False
1778958347.2960112,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_008,,,,False,False
1778958347.3154042,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_009,,,,False,False
1778958347.3176088,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-48,1,2412,False,False
1778958347.3181355,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_009,,,,False,False
1778958347.3351939,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_010,,,,False,False
1778958347.3358884,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_010,,,,False,False
1778958347.3552945,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,HomeWiFi,,,,False,False
1778958347.3560114,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,HomeWiFi,,,,False,False
1778958347.3792796,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,OfficeWiFi,,,,False,False
1778958347.3800194,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,OfficeWiFi,,,,False,False
1778958347.4091814,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,GuestWiFi,,,,False,False
1778958347.4098883,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,GuestWiFi,,,,False,False
1778958347.4267666,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,CoffeeShop,,,,False,False
1778958347.4275115,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,CoffeeShop,,,,False,False
1778958347.4474933,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,AirportFreeWiFi,,,,False,False
1778958347.4482622,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,AirportFreeWiFi,,,,False,False
1778958347.46322,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,HotelWiFi,,,,False,False
1778958347.4638886,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,HotelWiFi,,,,False,False
1778958347.4832852,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_001,,,,False,False
1778958347.4840155,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_001,,,,False,False
1778958347.5072534,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_002,,,,False,False
1778958347.5080209,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_002,,,,False,False
1778958347.522396,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-49,1,2412,False,False
1778958347.5263524,data,qos_null,e6:12:a8:93:5a:78,d8:d7:75:45:81:24,d8:d7:75:45:81:24,e6:12:a8:93:5a:78,d8:d7:75:45:81:24,,-81,1,2412,False,False
1778958347.526953,control,ack,,e6:12:a8:93:5a:78,e6:12:a8:93:5a:78,,,,-50,1,2412,False,False
1778958347.5269556,control,rts,d8:d7:75:45:81:24,e6:12:a8:93:5a:78,e6:12:a8:93:5a:78,d8:d7:75:45:81:24,,,-50,1,2412,False,False
1778958347.5269563,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-78,1,2412,False,False
1778958347.5269568,control,block_ack,e6:12:a8:93:5a:78,d8:d7:75:45:81:24,d8:d7:75:45:81:24,e6:12:a8:93:5a:78,,,-78,1,2412,False,False
1778958347.535209,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_003,,,,False,False
1778958347.5358882,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_003,,,,False,False
1778958347.5551863,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_004,,,,False,False
1778958347.5558958,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_004,,,,False,False
1778958347.575212,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_005,,,,False,False
1778958347.5758893,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_005,,,,False,False
1778958347.5951996,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_006,,,,False,False
1778958347.5958893,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_006,,,,False,False
1778958347.6229641,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_007,,,,False,False
1778958347.6238904,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_007,,,,False,False
1778958347.6266916,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-50,1,2412,False,False
1778958347.644241,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_008,,,,False,False
1778958347.6450143,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_008,,,,False,False
1778958347.6753411,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_009,,,,False,False
1778958347.6760225,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_009,,,,False,False
1778958347.6951885,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_010,,,,False,False
1778958347.6958914,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_010,,,,False,False
1778958347.7111325,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,HomeWiFi,,,,False,False
1778958347.71214,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,HomeWiFi,,,,False,False
1778958347.7271936,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-51,1,2412,False,False
1778958347.7273443,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,OfficeWiFi,,,,False,False
1778958347.7280145,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,OfficeWiFi,,,,False,False
1778958347.7597876,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,GuestWiFi,,,,False,False
1778958347.7605226,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,GuestWiFi,,,,False,False
1778958347.7832186,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,CoffeeShop,,,,False,False
1778958347.7853985,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,CoffeeShop,,,,False,False
1778958347.807907,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,AirportFreeWiFi,,,,False,False
1778958347.8096523,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,AirportFreeWiFi,,,,False,False
1778958347.8295734,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-57,1,2412,False,False
1778958347.8312695,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,HotelWiFi,,,,False,False
1778958347.8329494,data,data,d8:d7:75:45:81:24,33:33:00:00:00:01,33:33:00:00:00:01,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,-58,1,2412,True,False
1778958347.8334446,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-83,1,2412,False,False
1778958347.8334477,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-82,1,2412,False,False
1778958347.8334491,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-55,1,2412,False,False
1778958347.833889,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,HotelWiFi,,,,False,False
1778958347.8550887,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_001,,,,False,False
1778958347.855893,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_001,,,,False,False
1778958347.8562806,control,ack,,02:12:34:56:78:9a,02:12:34:56:78:9a,,,,-83,1,2412,False,False
1778958347.87529,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_002,,,,False,False
1778958347.8760169,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_002,,,,False,False
1778958347.8764522,control,ack,,02:12:34:56:78:9a,02:12:34:56:78:9a,,,,-85,1,2412,False,False
1778958347.8912222,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_003,,,,False,False
1778958347.8918915,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_003,,,,False,False
1778958347.8923688,control,ack,,02:12:34:56:78:9a,02:12:34:56:78:9a,,,,-87,1,2412,False,False
1778958347.9071894,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_004,,,,False,False
1778958347.908016,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_004,,,,False,False
1778958347.9272323,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_005,,,,False,False
1778958347.928018,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_005,,,,False,False
1778958347.9283917,control,ack,,02:12:34:56:78:9a,02:12:34:56:78:9a,,,,-87,1,2412,False,False
1778958347.9337978,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-55,1,2412,False,False
1778958347.9471376,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_006,,,,False,False
1778958347.9478934,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_006,,,,False,False
1778958347.971274,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_007,,,,False,False
1778958347.9720278,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_007,,,,False,False
1778958347.9724288,control,ack,,02:12:34:56:78:9a,02:12:34:56:78:9a,,,,-86,1,2412,False,False
1778958347.9952195,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_008,,,,False,False
1778958347.995894,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_008,,,,False,False
1778958347.996368,control,ack,,02:12:34:56:78:9a,02:12:34:56:78:9a,,,,-84,1,2412,False,False
1778958348.0239305,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_009,,,,False,False
1778958348.0246441,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_009,,,,False,False
1778958348.025079,control,ack,,02:12:34:56:78:9a,02:12:34:56:78:9a,,,,-82,1,2412,False,False
1778958348.034384,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-51,1,2412,False,False
1778958348.0475917,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_010,,,,False,False
1778958348.0482688,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_010,,,,False,False
1778958348.048738,control,ack,,02:12:34:56:78:9a,02:12:34:56:78:9a,,,,-82,1,2412,False,False
1778958348.074592,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-81,1,2412,False,True
1778958348.0746057,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-52,1,2412,False,False
1778958348.0749793,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-82,1,2412,False,True
1778958348.0796773,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,HomeWiFi,,,,False,False
1778958348.080393,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,HomeWiFi,,,,False,False
1778958348.0992262,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,OfficeWiFi,,,,False,False
1778958348.0998952,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,OfficeWiFi,,,,False,False
1778958348.1151419,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,GuestWiFi,,,,False,False
1778958348.1158943,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,GuestWiFi,,,,False,False
1778958348.135202,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,CoffeeShop,,,,False,False
1778958348.1376474,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,CoffeeShop,,,,False,False
1778958348.159758,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,AirportFreeWiFi,,,,False,False
1778958348.1605287,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,AirportFreeWiFi,,,,False,False
1778958348.184333,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,HotelWiFi,,,,False,False
