timestamp,frame_type,frame_subtype,source_mac,destination_mac,receiver_mac,transmitter_mac,bssid,ssid,rssi,channel,frequency,is_protected,retry
1778946465.4039645,management,beacon,7c:f4:01:61:03:9e,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,7c:f4:01:61:03:9e,7c:f4:01:61:03:9e,TestNet_004,,,,False,False
1778946465.412983,management,beacon,09:83:f1:26:9c:f7,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,09:83:f1:26:9c:f7,09:83:f1:26:9c:f7,TestNet_005,,,,False,False
1778946465.41409,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,False
1778946465.4150805,management,beacon,09:83:f1:26:9c:f7,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,09:83:f1:26:9c:f7,09:83:f1:26:9c:f7,TestNet_005,,,,False,False
1778946465.4239392,management,beacon,5f:d2:cf:77:39:2a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,5f:d2:cf:77:39:2a,5f:d2:cf:77:39:2a,TestNet_006,,,,False,False
1778946465.4250858,management,beacon,5f:d2:cf:77:39:2a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,5f:d2:cf:77:39:2a,5f:d2:cf:77:39:2a,TestNet_006,,,,False,False
1778946465.4340894,management,beacon,76:38:63:7c:b4:57,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,76:38:63:7c:b4:57,76:38:63:7c:b4:57,TestNet_007,,,,False,False
1778946465.4358425,management,beacon,76:38:63:7c:b4:57,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,76:38:63:7c:b4:57,76:38:63:7c:b4:57,TestNet_007,,,,False,False
1778946465.4441867,management,beacon,1c:cf:d3:49:d8:56,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,1c:cf:d3:49:d8:56,1c:cf:d3:49:d8:56,TestNet_008,,,,False,False
1778946465.4453342,management,beacon,1c:cf:d3:49:d8:56,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,1c:cf:d3:49:d8:56,1c:cf:d3:49:d8:56,TestNet_008,,,,False,False
1778946465.4542944,management,beacon,32:8d:d1:97:ec:a3,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,32:8d:d1:97:ec:a3,32:8d:d1:97:ec:a3,TestNet_009,,,,False,False
1778946465.4557161,management,beacon,32:8d:d1:97:ec:a3,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,32:8d:d1:97:ec:a3,32:8d:d1:97:ec:a3,TestNet_009,,,,False,False
1778946465.4643888,management,beacon,91:8e:33:29:05:6b,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,91:8e:33:29:05:6b,91:8e:33:29:05:6b,TestNet_010,,,,False,False
1778946465.4652267,management,beacon,91:8e:33:29:05:6b,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,91:8e:33:29:05:6b,91:8e:33:29:05:6b,TestNet_010,,,,False,False
1778946465.4745305,management,beacon,e4:ff:34:3e:1c:03,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,e4:ff:34:3e:1c:03,e4:ff:34:3e:1c:03,TestNet_011,,,,False,False
1778946465.4757204,management,beacon,e4:ff:34:3e:1c:03,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,e4:ff:34:3e:1c:03,e4:ff:34:3e:1c:03,TestNet_011,,,,False,False
1778946465.4846578,management,beacon,68:a0:db:5b:d2:68,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,68:a0:db:5b:d2:68,68:a0:db:5b:d2:68,TestNet_012,,,,False,False
1778946465.4855933,management,beacon,68:a0:db:5b:d2:68,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,68:a0:db:5b:d2:68,68:a0:db:5b:d2:68,TestNet_012,,,,False,False
1778946465.4947612,management,beacon,cf:d1:b8:ac:62:47,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,cf:d1:b8:ac:62:47,cf:d1:b8:ac:62:47,TestNet_013,,,,False,False
1778946465.4958441,management,beacon,cf:d1:b8:ac:62:47,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,cf:d1:b8:ac:62:47,cf:d1:b8:ac:62:47,TestNet_013,,,,False,False
1778946465.5066655,management,beacon,4a:17:cd:69:fb:cd,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,4a:17:cd:69:fb:cd,4a:17:cd:69:fb:cd,TestNet_014,,,,False,False
1778946465.5075855,management,beacon,4a:17:cd:69:fb:cd,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,4a:17:cd:69:fb:cd,4a:17:cd:69:fb:cd,TestNet_014,,,,False,False
1778946465.5163007,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-44,1,2412,False,False
1778946465.5167572,management,beacon,a1:4c:4e:7d:b4:ef,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,a1:4c:4e:7d:b4:ef,a1:4c:4e:7d:b4:ef,TestNet_015,,,,False,False
1778946465.5175846,management,beacon,a1:4c:4e:7d:b4:ef,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,a1:4c:4e:7d:b4:ef,a1:4c:4e:7d:b4:ef,TestNet_015,,,,False,False
1778946465.528561,management,beacon,c0:3b:2b:15:0b:fc,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,c0:3b:2b:15:0b:fc,c0:3b:2b:15:0b:fc,TestNet_016,,,,False,False
1778946465.5295897,management,beacon,c0:3b:2b:15:0b:fc,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,c0:3b:2b:15:0b:fc,c0:3b:2b:15:0b:fc,TestNet_016,,,,False,False
1778946465.5386636,management,beacon,15:97:e9:61:e1:01,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,15:97:e9:61:e1:01,15:97:e9:61:e1:01,TestNet_017,,,,False,False
1778946465.5397117,management,beacon,15:97:e9:61:e1:01,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,15:97:e9:61:e1:01,15:97:e9:61:e1:01,TestNet_017,,,,False,False
1778946465.5487666,management,beacon,fb:e8:36:e4:89:82,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,fb:e8:36:e4:89:82,fb:e8:36:e4:89:82,TestNet_018,,,,False,False
1778946465.5499616,management,beacon,fb:e8:36:e4:89:82,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,fb:e8:36:e4:89:82,fb:e8:36:e4:89:82,TestNet_018,,,,False,False
1778946465.5596778,management,beacon,22:5e:46:e3:1f:82,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,22:5e:46:e3:1f:82,22:5e:46:e3:1f:82,TestNet_019,,,,False,False
1778946465.5612175,management,beacon,22:5e:46:e3:1f:82,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,22:5e:46:e3:1f:82,22:5e:46:e3:1f:82,TestNet_019,,,,False,False
1778946465.5697966,management,beacon,0b:02:44:6a:17:db,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,0b:02:44:6a:17:db,0b:02:44:6a:17:db,TestNet_020,,,,False,False
1778946465.570972,management,beacon,0b:02:44:6a:17:db,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,0b:02:44:6a:17:db,0b:02:44:6a:17:db,TestNet_020,,,,False,False
1778946465.5798998,management,beacon,54:a7:08:51:a2:f0,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,54:a7:08:51:a2:f0,54:a7:08:51:a2:f0,TestNet_021,,,,False,False
1778946465.58098,management,beacon,54:a7:08:51:a2:f0,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,54:a7:08:51:a2:f0,54:a7:08:51:a2:f0,TestNet_021,,,,False,False
1778946465.5900106,management,beacon,0a:ba:80:41:dc:df,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,0a:ba:80:41:dc:df,0a:ba:80:41:dc:df,TestNet_022,,,,False,False
1778946465.5910902,management,beacon,0a:ba:80:41:dc:df,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,0a:ba:80:41:dc:df,0a:ba:80:41:dc:df,TestNet_022,,,,False,False
1778946465.6001096,management,beacon,09:ce:32:96:da:35,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,09:ce:32:96:da:35,09:ce:32:96:da:35,TestNet_023,,,,False,False
1778946465.6012182,management,beacon,09:ce:32:96:da:35,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,09:ce:32:96:da:35,09:ce:32:96:da:35,TestNet_023,,,,False,False
1778946465.6102207,management,beacon,b6:97:c5:73:ec:6c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,b6:97:c5:73:ec:6c,b6:97:c5:73:ec:6c,TestNet_024,,,,False,False
1778946465.6113422,management,beacon,b6:97:c5:73:ec:6c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,b6:97:c5:73:ec:6c,b6:97:c5:73:ec:6c,TestNet_024,,,,False,False
1778946465.6191103,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-44,1,2412,False,False
1778946465.620311,management,beacon,6c:c4:95:e6:ce:4f,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,6c:c4:95:e6:ce:4f,6c:c4:95:e6:ce:4f,TestNet_025,,,,False,False
1778946465.6213424,management,beacon,6c:c4:95:e6:ce:4f,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,6c:c4:95:e6:ce:4f,6c:c4:95:e6:ce:4f,TestNet_025,,,,False,False
1778946465.6304257,management,beacon,45:97:eb:43:a0:b9,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,45:97:eb:43:a0:b9,45:97:eb:43:a0:b9,TestNet_026,,,,False,False
1778946465.6314683,management,beacon,45:97:eb:43:a0:b9,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,45:97:eb:43:a0:b9,45:97:eb:43:a0:b9,TestNet_026,,,,False,False
1778946465.6405272,management,beacon,ab:12:d7:f7:c8:6f,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,ab:12:d7:f7:c8:6f,ab:12:d7:f7:c8:6f,TestNet_027,,,,False,False
1778946465.641469,management,beacon,ab:12:d7:f7:c8:6f,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,ab:12:d7:f7:c8:6f,ab:12:d7:f7:c8:6f,TestNet_027,,,,False,False
1778946465.6506517,management,beacon,28:b7:98:37:23:5c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,28:b7:98:37:23:5c,28:b7:98:37:23:5c,TestNet_028,,,,False,False
1778946465.651594,management,beacon,28:b7:98:37:23:5c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,28:b7:98:37:23:5c,28:b7:98:37:23:5c,TestNet_028,,,,False,False
1778946465.66071,management,beacon,1c:70:3a:47:b5:d1,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,1c:70:3a:47:b5:d1,1c:70:3a:47:b5:d1,TestNet_029,,,,False,False
1778946465.661845,management,beacon,1c:70:3a:47:b5:d1,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,1c:70:3a:47:b5:d1,1c:70:3a:47:b5:d1,TestNet_029,,,,False,False
1778946465.670827,management,beacon,ec:6f:a9:7f:1a:bb,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,ec:6f:a9:7f:1a:bb,ec:6f:a9:7f:1a:bb,TestNet_030,,,,False,False
1778946465.6719782,management,beacon,ec:6f:a9:7f:1a:bb,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,ec:6f:a9:7f:1a:bb,ec:6f:a9:7f:1a:bb,TestNet_030,,,,False,False
1778946465.6809607,management,beacon,c6:ce:bf:21:f6:77,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,c6:ce:bf:21:f6:77,c6:ce:bf:21:f6:77,TestNet_001,,,,False,False
1778946465.6818533,management,beacon,c6:ce:bf:21:f6:77,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,c6:ce:bf:21:f6:77,c6:ce:bf:21:f6:77,TestNet_001,,,,False,False
1778946465.691077,management,beacon,15:fa:a4:40:16:14,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,15:fa:a4:40:16:14,15:fa:a4:40:16:14,TestNet_002,,,,False,False
1778946465.6922312,management,beacon,15:fa:a4:40:16:14,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,15:fa:a4:40:16:14,15:fa:a4:40:16:14,TestNet_002,,,,False,False
1778946465.7011967,management,beacon,4c:90:c2:be:7c:31,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,4c:90:c2:be:7c:31,4c:90:c2:be:7c:31,TestNet_003,,,,False,False
1778946465.7023542,management,beacon,4c:90:c2:be:7c:31,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,4c:90:c2:be:7c:31,4c:90:c2:be:7c:31,TestNet_003,,,,False,False
1778946465.711332,management,beacon,22:52:5d:a6:18:2b,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,22:52:5d:a6:18:2b,22:52:5d:a6:18:2b,TestNet_004,,,,False,False
1778946465.7122228,management,beacon,22:52:5d:a6:18:2b,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,22:52:5d:a6:18:2b,22:52:5d:a6:18:2b,TestNet_004,,,,False,False
1778946465.7211132,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-44,1,2412,False,False
1778946465.7226822,management,beacon,dc:f2:4f:77:08:49,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,dc:f2:4f:77:08:49,dc:f2:4f:77:08:49,TestNet_005,,,,False,False
1778946465.723848,management,beacon,dc:f2:4f:77:08:49,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,dc:f2:4f:77:08:49,dc:f2:4f:77:08:49,TestNet_005,,,,False,False
1778946465.7327774,management,beacon,2f:c3:bc:f8:10:4c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,2f:c3:bc:f8:10:4c,2f:c3:bc:f8:10:4c,TestNet_006,,,,False,False
1778946465.7339752,management,beacon,2f:c3:bc:f8:10:4c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,2f:c3:bc:f8:10:4c,2f:c3:bc:f8:10:4c,TestNet_006,,,,False,False
1778946465.7430086,management,beacon,ec:36:c4:38:58:16,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,ec:36:c4:38:58:16,ec:36:c4:38:58:16,TestNet_007,,,,False,False
1778946465.7439818,management,beacon,ec:36:c4:38:58:16,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,ec:36:c4:38:58:16,ec:36:c4:38:58:16,TestNet_007,,,,False,False
1778946465.7530978,management,beacon,c0:64:68:e1:40:5b,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,c0:64:68:e1:40:5b,c0:64:68:e1:40:5b,TestNet_008,,,,False,False
1778946465.7539825,management,beacon,c0:64:68:e1:40:5b,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,c0:64:68:e1:40:5b,c0:64:68:e1:40:5b,TestNet_008,,,,False,False
1778946465.7631917,management,beacon,79:d2:ab:d8:01:6f,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,79:d2:ab:d8:01:6f,79:d2:ab:d8:01:6f,TestNet_009,,,,False,False
1778946465.7640986,management,beacon,79:d2:ab:d8:01:6f,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,79:d2:ab:d8:01:6f,79:d2:ab:d8:01:6f,TestNet_009,,,,False,False
1778946465.7734265,management,beacon,e1:b5:4d:aa:a1:83,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,e1:b5:4d:aa:a1:83,e1:b5:4d:aa:a1:83,TestNet_010,,,,False,False
1778946465.774476,management,beacon,e1:b5:4d:aa:a1:83,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,e1:b5:4d:aa:a1:83,e1:b5:4d:aa:a1:83,TestNet_010,,,,False,False
1778946465.7835286,management,beacon,84:6e:da:b3:2e:3e,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,84:6e:da:b3:2e:3e,84:6e:da:b3:2e:3e,TestNet_011,,,,False,False
1778946465.784478,management,beacon,84:6e:da:b3:2e:3e,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,84:6e:da:b3:2e:3e,84:6e:da:b3:2e:3e,TestNet_011,,,,False,False
1778946465.7946947,management,beacon,77:40:36:da:ba:09,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,77:40:36:da:ba:09,77:40:36:da:ba:09,TestNet_012,,,,False,False
1778946465.7956045,management,beacon,77:40:36:da:ba:09,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,77:40:36:da:ba:09,77:40:36:da:ba:09,TestNet_012,,,,False,False
1778946465.8047905,management,beacon,f4:27:04:73:09:b9,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,f4:27:04:73:09:b9,f4:27:04:73:09:b9,TestNet_013,,,,False,False
1778946465.8057256,management,beacon,f4:27:04:73:09:b9,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,f4:27:04:73:09:b9,f4:27:04:73:09:b9,TestNet_013,,,,False,False
1778946465.8150475,management,beacon,44:21:34:20:a5:a3,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,44:21:34:20:a5:a3,44:21:34:20:a5:a3,TestNet_014,,,,False,False
1778946465.816104,management,beacon,44:21:34:20:a5:a3,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,44:21:34:20:a5:a3,44:21:34:20:a5:a3,TestNet_014,,,,False,False
1778946465.8239017,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,False
1778946465.8251503,management,beacon,39:75:e1:b8:ec:22,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,39:75:e1:b8:ec:22,39:75:e1:b8:ec:22,TestNet_015,,,,False,False
1778946465.826354,management,beacon,39:75:e1:b8:ec:22,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,39:75:e1:b8:ec:22,39:75:e1:b8:ec:22,TestNet_015,,,,False,False
1778946465.8352418,management,beacon,f8:4b:6e:02:40:96,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,f8:4b:6e:02:40:96,f8:4b:6e:02:40:96,TestNet_016,,,,False,False
1778946465.8363535,management,beacon,f8:4b:6e:02:40:96,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,f8:4b:6e:02:40:96,f8:4b:6e:02:40:96,TestNet_016,,,,False,False
1778946465.8466651,management,beacon,c0:74:52:1b:b9:73,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,c0:74:52:1b:b9:73,c0:74:52:1b:b9:73,TestNet_017,,,,False,False
1778946465.8476024,management,beacon,c0:74:52:1b:b9:73,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,c0:74:52:1b:b9:73,c0:74:52:1b:b9:73,TestNet_017,,,,False,False
1778946465.8567553,management,beacon,f3:d4:71:c4:0e:e6,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,f3:d4:71:c4:0e:e6,f3:d4:71:c4:0e:e6,TestNet_018,,,,False,False
1778946465.8579812,management,beacon,f3:d4:71:c4:0e:e6,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,f3:d4:71:c4:0e:e6,f3:d4:71:c4:0e:e6,TestNet_018,,,,False,False
1778946465.8669834,management,beacon,c8:b5:98:a4:ad:e4,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,c8:b5:98:a4:ad:e4,c8:b5:98:a4:ad:e4,TestNet_019,,,,False,False
1778946465.8681054,management,beacon,c8:b5:98:a4:ad:e4,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,c8:b5:98:a4:ad:e4,c8:b5:98:a4:ad:e4,TestNet_019,,,,False,False
1778946465.877093,management,beacon,a8:b7:d7:47:77:4c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,a8:b7:d7:47:77:4c,a8:b7:d7:47:77:4c,TestNet_020,,,,False,False
1778946465.877981,management,beacon,a8:b7:d7:47:77:4c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,a8:b7:d7:47:77:4c,a8:b7:d7:47:77:4c,TestNet_020,,,,False,False
1778946465.8871925,management,beacon,0c:e3:de:25:d6:b3,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,0c:e3:de:25:d6:b3,0c:e3:de:25:d6:b3,TestNet_021,,,,False,False
1778946465.8883576,management,beacon,0c:e3:de:25:d6:b3,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,0c:e3:de:25:d6:b3,0c:e3:de:25:d6:b3,TestNet_021,,,,False,False
1778946465.8973043,management,beacon,7d:40:87:4f:08:3d,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,7d:40:87:4f:08:3d,7d:40:87:4f:08:3d,TestNet_022,,,,False,False
1778946465.8982317,management,beacon,7d:40:87:4f:08:3d,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,7d:40:87:4f:08:3d,7d:40:87:4f:08:3d,TestNet_022,,,,False,False
1778946465.907402,management,beacon,cc:bf:9a:f0:67:51,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,cc:bf:9a:f0:67:51,cc:bf:9a:f0:67:51,TestNet_023,,,,False,False
1778946465.9084847,management,beacon,cc:bf:9a:f0:67:51,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,cc:bf:9a:f0:67:51,cc:bf:9a:f0:67:51,TestNet_023,,,,False,False
1778946465.9175375,management,beacon,13:48:5c:18:55:3f,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,13:48:5c:18:55:3f,13:48:5c:18:55:3f,TestNet_024,,,,False,False
1778946465.9187427,management,beacon,13:48:5c:18:55:3f,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,13:48:5c:18:55:3f,13:48:5c:18:55:3f,TestNet_024,,,,False,False
1778946465.926504,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,False
1778946465.9276452,management,beacon,aa:10:af:6b:8d:f0,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,aa:10:af:6b:8d:f0,aa:10:af:6b:8d:f0,TestNet_025,,,,False,False
1778946465.928739,management,beacon,aa:10:af:6b:8d:f0,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,aa:10:af:6b:8d:f0,aa:10:af:6b:8d:f0,TestNet_025,,,,False,False
1778946465.937751,management,beacon,2f:c5:a5:1a:91:64,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,2f:c5:a5:1a:91:64,2f:c5:a5:1a:91:64,TestNet_026,,,,False,False
1778946465.9386091,management,beacon,2f:c5:a5:1a:91:64,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,2f:c5:a5:1a:91:64,2f:c5:a5:1a:91:64,TestNet_026,,,,False,False
1778946465.9478555,management,beacon,06:48:7a:cf:5c:c3,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,06:48:7a:cf:5c:c3,06:48:7a:cf:5c:c3,TestNet_027,,,,False,False
1778946465.9489865,management,beacon,06:48:7a:cf:5c:c3,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,06:48:7a:cf:5c:c3,06:48:7a:cf:5c:c3,TestNet_027,,,,False,False
1778946465.9579775,management,beacon,6a:6b:92:7f:15:a2,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,6a:6b:92:7f:15:a2,6a:6b:92:7f:15:a2,TestNet_028,,,,False,False
1778946465.959118,management,beacon,6a:6b:92:7f:15:a2,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,6a:6b:92:7f:15:a2,6a:6b:92:7f:15:a2,TestNet_028,,,,False,False
1778946465.9681032,management,beacon,1e:73:0d:17:a2:d2,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,1e:73:0d:17:a2:d2,1e:73:0d:17:a2:d2,TestNet_029,,,,False,False
1778946465.9691184,management,beacon,1e:73:0d:17:a2:d2,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,1e:73:0d:17:a2:d2,1e:73:0d:17:a2:d2,TestNet_029,,,,False,False
1778946465.9825647,management,beacon,20:71:e4:eb:77:2c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,20:71:e4:eb:77:2c,20:71:e4:eb:77:2c,TestNet_030,,,,False,False
1778946465.9837556,management,beacon,20:71:e4:eb:77:2c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,20:71:e4:eb:77:2c,20:71:e4:eb:77:2c,TestNet_030,,,,False,False
1778946465.992685,management,beacon,29:71:fd:41:db:68,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,29:71:fd:41:db:68,29:71:fd:41:db:68,TestNet_001,,,,False,False
1778946465.9938774,management,beacon,29:71:fd:41:db:68,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,29:71:fd:41:db:68,29:71:fd:41:db:68,TestNet_001,,,,False,False
1778946466.0066764,management,beacon,75:88:fe:a5:a7:71,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,75:88:fe:a5:a7:71,75:88:fe:a5:a7:71,TestNet_002,,,,False,False
1778946466.007868,management,beacon,75:88:fe:a5:a7:71,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,75:88:fe:a5:a7:71,75:88:fe:a5:a7:71,TestNet_002,,,,False,False
1778946466.0167742,management,beacon,84:7a:d0:e7:9a:41,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,84:7a:d0:e7:9a:41,84:7a:d0:e7:9a:41,TestNet_003,,,,False,False
1778946466.0178692,management,beacon,84:7a:d0:e7:9a:41,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,84:7a:d0:e7:9a:41,84:7a:d0:e7:9a:41,TestNet_003,,,,False,False
