timestamp,frame_type,frame_subtype,source_mac,destination_mac,receiver_mac,transmitter_mac,bssid,ssid,rssi,channel,frequency,is_protected,retry
1778948165.0196385,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.0391142,control,rts,02:a6:0d:36:58:73,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:a6:0d:36:58:73,,,,,,False,False
1778948165.0396407,control,rts,02:a6:0d:36:58:73,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:a6:0d:36:58:73,,,,,,False,False
1778948165.0400724,control,cts,,02:a6:0d:36:58:73,02:a6:0d:36:58:73,,,,-44,1,2412,False,False
1778948165.050999,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.051523,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.0711455,control,rts,02:08:87:95:d4:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:08:87:95:d4:ac,,,,,,False,False
1778948165.0716474,control,rts,02:08:87:95:d4:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:08:87:95:d4:ac,,,,,,False,False
1778948165.0795636,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.080022,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.0990899,control,rts,02:bb:df:4f:c4:47,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:bb:df:4f:c4:47,,,,,,False,False
1778948165.099644,control,rts,02:bb:df:4f:c4:47,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:bb:df:4f:c4:47,,,,,,False,False
1778948165.1000488,control,cts,,02:bb:df:4f:c4:47,02:bb:df:4f:c4:47,,,,-44,1,2412,False,False
1778948165.112139,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778948165.1175783,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.118019,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.1355731,control,rts,02:d6:b3:f5:c5:a4,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:d6:b3:f5:c5:a4,,,,,,False,False
1778948165.136146,control,rts,02:d6:b3:f5:c5:a4,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:d6:b3:f5:c5:a4,,,,,,False,False
1778948165.1431167,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.143646,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.1631513,control,rts,02:47:ec:98:26:10,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:47:ec:98:26:10,,,,,,False,False
1778948165.1636462,control,rts,02:47:ec:98:26:10,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:47:ec:98:26:10,,,,,,False,False
1778948165.164112,control,cts,,02:47:ec:98:26:10,02:47:ec:98:26:10,,,,-43,1,2412,False,False
1778948165.1710987,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.1716475,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.1911347,control,rts,02:ca:12:3a:58:38,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:ca:12:3a:58:38,,,,,,False,False
1778948165.1916485,control,rts,02:ca:12:3a:58:38,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:ca:12:3a:58:38,,,,,,False,False
1778948165.192093,control,cts,,02:ca:12:3a:58:38,02:ca:12:3a:58:38,,,,-43,1,2412,False,False
1778948165.2070422,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.2075315,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.2145555,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778948165.2270668,control,rts,02:75:9d:2f:15:eb,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:75:9d:2f:15:eb,,,,,,False,False
1778948165.2276492,control,rts,02:75:9d:2f:15:eb,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:75:9d:2f:15:eb,,,,,,False,False
1778948165.2280264,control,cts,,02:75:9d:2f:15:eb,02:75:9d:2f:15:eb,,,,-44,1,2412,False,False
1778948165.2435114,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.2440329,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.26306,control,rts,02:8a:09:c1:56:1c,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:8a:09:c1:56:1c,,,,,,False,False
1778948165.2636518,control,rts,02:8a:09:c1:56:1c,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:8a:09:c1:56:1c,,,,,,False,False
1778948165.2640285,control,cts,,02:8a:09:c1:56:1c,02:8a:09:c1:56:1c,,,,-44,1,2412,False,False
1778948165.2753599,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.2759082,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.2950876,control,rts,02:28:f4:84:a2:df,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:28:f4:84:a2:df,,,,,,False,False
1778948165.295654,control,rts,02:28:f4:84:a2:df,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:28:f4:84:a2:df,,,,,,False,False
1778948165.296047,control,cts,,02:28:f4:84:a2:df,02:28:f4:84:a2:df,,,,-43,1,2412,False,False
1778948165.3110871,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.3115299,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.3169496,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-44,1,2412,False,False
1778948165.3310275,control,rts,02:30:88:10:3a:9a,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:30:88:10:3a:9a,,,,,,False,False
1778948165.3315299,control,rts,02:30:88:10:3a:9a,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:30:88:10:3a:9a,,,,,,False,False
1778948165.3430488,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.3435304,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.3631465,control,rts,02:12:42:40:0e:a2,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:12:42:40:0e:a2,,,,,,False,False
1778948165.363663,control,rts,02:12:42:40:0e:a2,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:12:42:40:0e:a2,,,,,,False,False
1778948165.3641183,control,cts,,02:12:42:40:0e:a2,02:12:42:40:0e:a2,,,,-44,1,2412,False,False
1778948165.3796346,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.380164,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.3991709,control,rts,02:77:1e:c7:af:13,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:77:1e:c7:af:13,,,,,,False,False
1778948165.3997946,control,rts,02:77:1e:c7:af:13,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:77:1e:c7:af:13,,,,,,False,False
1778948165.4001598,control,cts,,02:77:1e:c7:af:13,02:77:1e:c7:af:13,,,,-43,1,2412,False,False
1778948165.4150448,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.4155343,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.4193676,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-44,1,2412,False,False
1778948165.4393172,control,rts,02:05:ea:59:6d:9a,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:05:ea:59:6d:9a,,,,,,False,False
1778948165.4399183,control,rts,02:05:ea:59:6d:9a,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:05:ea:59:6d:9a,,,,,,False,False
1778948165.4403002,control,cts,,02:05:ea:59:6d:9a,02:05:ea:59:6d:9a,,,,-44,1,2412,False,False
1778948165.4555035,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.4560423,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.475099,control,rts,02:ab:1c:c9:9a:dd,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:ab:1c:c9:9a:dd,,,,,,False,False
1778948165.475664,control,rts,02:ab:1c:c9:9a:dd,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:ab:1c:c9:9a:dd,,,,,,False,False
1778948165.4874144,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.4879186,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.5071142,control,rts,02:4a:c5:d4:14:95,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:4a:c5:d4:14:95,,,,,,False,False
1778948165.5076637,control,rts,02:4a:c5:d4:14:95,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:4a:c5:d4:14:95,,,,,,False,False
1778948165.5080717,control,cts,,02:4a:c5:d4:14:95,02:4a:c5:d4:14:95,,,,-43,1,2412,False,False
1778948165.519031,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.5224128,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.5391195,control,rts,02:3a:4e:96:49:9f,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:3a:4e:96:49:9f,,,,,,False,False
1778948165.5396652,control,rts,02:3a:4e:96:49:9f,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:3a:4e:96:49:9f,,,,,,False,False
1778948165.5400755,control,cts,,02:3a:4e:96:49:9f,02:3a:4e:96:49:9f,,,,-44,1,2412,False,False
1778948165.5551105,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.5556676,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.5751088,control,rts,02:0a:57:88:6e:04,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:0a:57:88:6e:04,,,,,,False,False
1778948165.575669,control,rts,02:0a:57:88:6e:04,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:0a:57:88:6e:04,,,,,,False,False
1778948165.576073,control,cts,,02:0a:57:88:6e:04,02:0a:57:88:6e:04,,,,-43,1,2412,False,False
1778948165.5916388,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.5921705,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.611142,control,rts,02:65:e0:86:65:f5,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:65:e0:86:65:f5,,,,,,False,False
1778948165.6116707,control,rts,02:65:e0:86:65:f5,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:65:e0:86:65:f5,,,,,,False,False
1778948165.6121027,control,cts,,02:65:e0:86:65:f5,02:65:e0:86:65:f5,,,,-43,1,2412,False,False
1778948165.6241965,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,False
1778948165.6289136,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.6294205,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.6471708,control,rts,02:17:aa:ec:be:15,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:17:aa:ec:be:15,,,,,,False,False
1778948165.6476786,control,rts,02:17:aa:ec:be:15,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:17:aa:ec:be:15,,,,,,False,False
1778948165.6481419,control,cts,,02:17:aa:ec:be:15,02:17:aa:ec:be:15,,,,-44,1,2412,False,False
1778948165.6635928,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.6640549,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.6831539,control,rts,02:82:b5:32:b0:e6,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:82:b5:32:b0:e6,,,,,,False,False
1778948165.6836812,control,rts,02:82:b5:32:b0:e6,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:82:b5:32:b0:e6,,,,,,False,False
1778948165.684127,control,cts,,02:82:b5:32:b0:e6,02:82:b5:32:b0:e6,,,,-44,1,2412,False,False
1778948165.6994905,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.7000566,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.7191498,control,rts,02:d7:21:a5:a3:72,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:d7:21:a5:a3:72,,,,,,False,False
1778948165.7196813,control,rts,02:d7:21:a5:a3:72,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:d7:21:a5:a3:72,,,,,,False,False
1778948165.72012,control,cts,,02:d7:21:a5:a3:72,02:d7:21:a5:a3:72,,,,-44,1,2412,False,False
1778948165.7265673,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,False
1778948165.731049,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.731552,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.7511306,control,rts,02:7c:6f:b9:3c:fc,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:7c:6f:b9:3c:fc,,,,,,False,False
1778948165.7516775,control,rts,02:7c:6f:b9:3c:fc,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:7c:6f:b9:3c:fc,,,,,,False,False
1778948165.7520893,control,cts,,02:7c:6f:b9:3c:fc,02:7c:6f:b9:3c:fc,,,,-44,1,2412,False,False
1778948165.7631083,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.7635543,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.7791991,control,rts,02:64:6d:8a:38:91,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:64:6d:8a:38:91,,,,,,False,False
1778948165.7798114,control,rts,02:64:6d:8a:38:91,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:64:6d:8a:38:91,,,,,,False,False
1778948165.7801785,control,cts,,02:64:6d:8a:38:91,02:64:6d:8a:38:91,,,,-44,1,2412,False,False
1778948165.7875953,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.788061,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.8073142,control,rts,02:72:39:29:6a:8c,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:72:39:29:6a:8c,,,,,,False,False
1778948165.807806,control,rts,02:72:39:29:6a:8c,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:72:39:29:6a:8c,,,,,,False,False
1778948165.808272,control,cts,,02:72:39:29:6a:8c,02:72:39:29:6a:8c,,,,-43,1,2412,False,False
1778948165.8230522,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.8235555,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.8289962,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-44,1,2412,False,False
1778948165.8301995,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-46,1,2412,False,False
1778948165.8516922,control,rts,02:bc:8e:32:de:dd,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:bc:8e:32:de:dd,,,,,,False,False
1778948165.8521848,control,rts,02:bc:8e:32:de:dd,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:bc:8e:32:de:dd,,,,,,False,False
1778948165.852668,control,cts,,02:bc:8e:32:de:dd,02:bc:8e:32:de:dd,,,,-43,1,2412,False,False
1778948165.8674204,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.8679388,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.8872297,control,rts,02:26:ad:43:f2:d5,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:26:ad:43:f2:d5,,,,,,False,False
1778948165.8878167,control,rts,02:26:ad:43:f2:d5,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:26:ad:43:f2:d5,,,,,,False,False
1778948165.8995922,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.9000657,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.9191637,control,rts,02:54:98:03:7b:5f,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:54:98:03:7b:5f,,,,,,False,False
1778948165.9196916,control,rts,02:54:98:03:7b:5f,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:54:98:03:7b:5f,,,,,,False,False
1778948165.9201355,control,cts,,02:54:98:03:7b:5f,02:54:98:03:7b:5f,,,,-43,1,2412,False,False
1778948165.9273825,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.9279358,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.9313846,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,False
1778948165.9471707,control,rts,02:ec:12:7f:44:f0,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:ec:12:7f:44:f0,,,,,,False,False
1778948165.9476943,control,rts,02:ec:12:7f:44:f0,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:ec:12:7f:44:f0,,,,,,False,False
1778948165.9481468,control,cts,,02:ec:12:7f:44:f0,02:ec:12:7f:44:f0,,,,-44,1,2412,False,False
1778948165.96304,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.9635644,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.983136,control,rts,02:08:7c:a1:8e:db,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:08:7c:a1:8e:db,,,,,,False,False
1778948165.9836943,control,rts,02:08:7c:a1:8e:db,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:08:7c:a1:8e:db,,,,,,False,False
1778948165.9841094,control,cts,,02:08:7c:a1:8e:db,02:08:7c:a1:8e:db,,,,-43,1,2412,False,False
1778948165.9991913,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948165.9996903,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948166.027689,control,rts,02:51:9c:4c:5d:9c,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:51:9c:4c:5d:9c,,,,,,False,False
1778948166.0281997,control,rts,02:51:9c:4c:5d:9c,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:51:9c:4c:5d:9c,,,,,,False,False
1778948166.0286684,control,cts,,02:51:9c:4c:5d:9c,02:51:9c:4c:5d:9c,,,,-44,1,2412,False,False
1778948166.043174,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948166.0437005,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948166.0631552,control,rts,02:20:e3:ab:87:41,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:20:e3:ab:87:41,,,,,,False,False
1778948166.063699,control,rts,02:20:e3:ab:87:41,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:20:e3:ab:87:41,,,,,,False,False
1778948166.0641248,control,cts,,02:20:e3:ab:87:41,02:20:e3:ab:87:41,,,,-43,1,2412,False,False
1778948166.07108,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-85,1,2412,False,False
1778948166.071086,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-47,1,2412,False,False
1778948166.0793664,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948166.0798268,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948166.0992062,control,rts,02:b8:b6:a5:63:d9,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:b8:b6:a5:63:d9,,,,,,False,False
1778948166.0997026,control,rts,02:b8:b6:a5:63:d9,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:b8:b6:a5:63:d9,,,,,,False,False
1778948166.100174,control,cts,,02:b8:b6:a5:63:d9,02:b8:b6:a5:63:d9,,,,-44,1,2412,False,False
1778948166.115418,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948166.1159534,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948166.1351514,control,rts,02:71:d4:00:6a:e3,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:71:d4:00:6a:e3,,,,,,False,False
1778948166.136221,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-44,1,2412,False,False
1778948166.1364474,control,rts,02:71:d4:00:6a:e3,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:71:d4:00:6a:e3,,,,,,False,False
1778948166.1368997,control,cts,,02:71:d4:00:6a:e3,02:71:d4:00:6a:e3,,,,-44,1,2412,False,False
1778948166.1514916,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948166.1519556,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948166.167111,control,rts,02:4a:1f:ad:48:39,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:4a:1f:ad:48:39,,,,,,False,False
1778948166.1676989,control,rts,02:4a:1f:ad:48:39,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:4a:1f:ad:48:39,,,,,,False,False
1778948166.168074,control,cts,,02:4a:1f:ad:48:39,02:4a:1f:ad:48:39,,,,-44,1,2412,False,False
1778948166.1835706,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948166.184081,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948166.2031336,control,rts,02:68:83:4e:3f:bb,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:68:83:4e:3f:bb,,,,,,False,False
1778948166.203708,control,rts,02:68:83:4e:3f:bb,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:68:83:4e:3f:bb,,,,,,False,False
1778948166.2041073,control,cts,,02:68:83:4e:3f:bb,02:68:83:4e:3f:bb,,,,-43,1,2412,False,False
1778948166.2194676,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948166.2199569,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948166.2385876,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,False
1778948166.2431922,control,rts,02:34:d9:cf:d7:a2,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:34:d9:cf:d7:a2,,,,,,False,False
1778948166.2437038,control,rts,02:34:d9:cf:d7:a2,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:34:d9:cf:d7:a2,,,,,,False,False
1778948166.2441497,control,cts,,02:34:d9:cf:d7:a2,02:34:d9:cf:d7:a2,,,,-42,1,2412,False,False
1778948166.2590542,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948166.2595844,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948166.2791367,control,rts,02:e5:77:6a:e2:18,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:e5:77:6a:e2:18,,,,,,False,False
1778948166.2797081,control,rts,02:e5:77:6a:e2:18,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:e5:77:6a:e2:18,,,,,,False,False
1778948166.280097,control,cts,,02:e5:77:6a:e2:18,02:e5:77:6a:e2:18,,,,-43,1,2412,False,False
1778948166.2870119,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948166.2874541,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948166.3071334,control,rts,02:79:2c:21:0a:51,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:79:2c:21:0a:51,,,,,,False,False
1778948166.307706,control,rts,02:79:2c:21:0a:51,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:79:2c:21:0a:51,,,,,,False,False
1778948166.3081095,control,cts,,02:79:2c:21:0a:51,02:79:2c:21:0a:51,,,,-43,1,2412,False,False
1778948166.3237133,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948166.3242137,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948166.3410237,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,False
1778948166.348623,control,rts,02:30:da:c1:1c:78,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:30:da:c1:1c:78,,,,,,False,False
1778948166.3492074,control,rts,02:30:da:c1:1c:78,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:30:da:c1:1c:78,,,,,,False,False
1778948166.3495839,control,cts,,02:30:da:c1:1c:78,02:30:da:c1:1c:78,,,,-44,1,2412,False,False
1778948166.359661,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948166.360209,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
