timestamp,frame_type,frame_subtype,source_mac,destination_mac,receiver_mac,transmitter_mac,bssid,ssid,rssi,channel,frequency,is_protected,retry
1778959130.5666494,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-43,1,2412,False,False
1778959130.568344,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-43,1,2412,False,False
1778959130.5683467,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-58,1,2412,False,False
1778959130.5683472,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-57,1,2412,False,False
1778959130.5712564,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,CoffeeShop,,,,False,False
1778959130.5717635,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-61,1,2412,False,False
1778959130.5722568,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,CoffeeShop,,,,False,False
1778959130.5726779,control,ack,,02:12:34:56:78:9a,02:12:34:56:78:9a,,,,-84,1,2412,False,False
1778959130.58184,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-45,1,2412,False,False
1778959130.5818436,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-43,1,2412,False,False
1778959130.5823631,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-58,1,2412,False,False
1778959130.5823643,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-43,1,2412,False,False
1778959130.582365,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-43,1,2412,False,False
1778959130.5911689,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,AirportFreeWiFi,,,,False,False
1778959130.5918813,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,AirportFreeWiFi,,,,False,False
1778959130.5929477,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-43,1,2412,False,False
1778959130.592949,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-58,1,2412,False,False
1778959130.5929496,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-58,1,2412,False,False
1778959130.5934107,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-45,1,2412,False,False
1778959130.593412,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-43,1,2412,False,False
1778959130.5934124,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-43,1,2412,False,False
1778959130.5955706,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-58,1,2412,False,False
1778959130.5955727,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-45,1,2412,False,False
1778959130.5955732,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-43,1,2412,False,False
1778959130.598459,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-58,1,2412,False,False
1778959130.5984612,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-43,1,2412,False,False
1778959130.5984619,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-44,1,2412,False,False
1778959130.6004498,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-58,1,2412,False,False
1778959130.600453,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-45,1,2412,False,False
1778959130.6004534,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-43,1,2412,False,False
1778959130.6015503,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-57,1,2412,False,False
1778959130.6015518,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-43,1,2412,False,False
1778959130.6015525,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-43,1,2412,False,False
1778959130.6048946,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-58,1,2412,False,False
1778959130.6048977,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-44,1,2412,False,False
1778959130.6048985,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-43,1,2412,False,False
1778959130.606943,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-58,1,2412,False,False
1778959130.6069455,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-44,1,2412,False,False
1778959130.606946,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-43,1,2412,False,False
1778959130.611137,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,HotelWiFi,,,,False,False
1778959130.611884,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,HotelWiFi,,,,False,False
1778959130.6201842,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-45,1,2412,False,False
1778959130.6201878,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-43,1,2412,False,False
1778959130.6201885,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-43,1,2412,False,False
1778959130.6206837,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-58,1,2412,False,False
1778959130.6206853,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-44,1,2412,False,False
1778959130.6208584,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-43,1,2412,False,False
1778959130.6227171,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-43,1,2412,False,False
1778959130.6227193,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-58,1,2412,False,False
1778959130.62272,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-58,1,2412,False,False
1778959130.6311877,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_001,,,,False,False
1778959130.6318834,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_001,,,,False,False
1778959130.6394293,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-45,1,2412,False,False
1778959130.639433,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-46,1,2412,False,False
1778959130.6401744,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-58,1,2412,False,False
1778959130.6401753,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-44,1,2412,False,False
1778959130.6401758,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-43,1,2412,False,False
1778959130.6511436,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_002,,,,False,False
1778959130.6518853,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_002,,,,False,False
1778959130.6660938,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-45,1,2412,False,False
1778959130.6660974,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-43,1,2412,False,False
1778959130.6663418,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-42,1,2412,False,False
1778959130.6669705,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-44,1,2412,False,False
1778959130.6669726,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-43,1,2412,False,False
1778959130.6671753,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_003,,,,False,False
1778959130.667539,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-42,1,2412,False,False
1778959130.6675406,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-44,1,2412,False,False
1778959130.667541,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-43,1,2412,False,False
1778959130.6677847,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-42,1,2412,False,False
1778959130.6682582,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_003,,,,False,False
1778959130.6697304,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-43,1,2412,False,False
1778959130.669733,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-44,1,2412,False,False
1778959130.6697335,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-45,1,2412,False,False
1778959130.6883087,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-43,1,2412,False,False
1778959130.688312,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-57,1,2412,False,False
1778959130.6883128,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-57,1,2412,False,False
1778959130.6912353,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_004,,,,False,False
1778959130.6920104,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_004,,,,False,False
1778959130.6944714,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-43,1,2412,False,False
1778959130.6944737,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-58,1,2412,False,False
1778959130.6944745,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-57,1,2412,False,False
1778959130.7076805,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_005,,,,False,False
1778959130.7083871,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_005,,,,False,False
1778959130.720162,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-45,1,2412,False,False
1778959130.7201693,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-44,1,2412,False,False
1778959130.720319,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-44,1,2412,False,False
1778959130.7209592,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-58,1,2412,False,False
1778959130.720961,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-43,1,2412,False,False
1778959130.721185,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-43,1,2412,False,False
1778959130.7218473,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-57,1,2412,False,False
1778959130.7218494,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-45,1,2412,False,False
1778959130.7221549,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-44,1,2412,False,False
1778959130.7225113,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-44,1,2412,False,False
1778959130.722513,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-58,1,2412,False,False
1778959130.7225134,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-58,1,2412,False,False
1778959130.722757,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-45,1,2412,False,False
1778959130.7227585,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-43,1,2412,False,False
1778959130.7232735,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_006,,,,False,False
1778959130.7233825,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-43,1,2412,False,False
1778959130.723384,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-58,1,2412,False,False
1778959130.7233846,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-58,1,2412,False,False
1778959130.724011,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_006,,,,False,False
1778959130.724322,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-45,1,2412,False,False
1778959130.7243237,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-43,1,2412,False,False
1778959130.7245224,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-44,1,2412,False,False
1778959130.7247674,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-57,1,2412,False,False
1778959130.724768,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-44,1,2412,False,False
1778959130.7250113,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-43,1,2412,False,False
1778959130.7255492,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-57,1,2412,False,False
1778959130.7255507,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-43,1,2412,False,False
1778959130.7263882,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-45,1,2412,False,False
1778959130.727205,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-58,1,2412,False,False
1778959130.727208,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-44,1,2412,False,False
1778959130.727403,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-43,1,2412,False,False
1778959130.7282157,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-43,1,2412,False,False
1778959130.7282174,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-58,1,2412,False,False
1778959130.729331,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-42,1,2412,False,False
1778959130.7315378,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-44,1,2412,False,False
1778959130.7367828,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-43,1,2412,False,False
1778959130.7393959,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-44,1,2412,False,False
1778959130.7438858,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_007,,,,False,False
1778959130.7541487,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-45,1,2412,False,False
1778959130.7541525,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-44,1,2412,False,False
1778959130.7543356,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-44,1,2412,False,False
1778959130.7547915,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-58,1,2412,False,False
1778959130.754793,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-44,1,2412,False,False
1778959130.754968,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-44,1,2412,False,False
1778959130.7567308,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-45,1,2412,False,False
1778959130.7567332,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-58,1,2412,False,False
1778959130.7567337,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-58,1,2412,False,False
1778959130.7586634,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-58,1,2412,False,False
1778959130.7719462,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-46,1,2412,False,False
1778959130.77195,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-44,1,2412,False,False
1778959130.7719505,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-44,1,2412,False,False
1778959130.7766778,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-53,1,2412,False,False
1778959130.777329,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-58,1,2412,False,False
1778959130.7773304,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-44,1,2412,False,False
1778959130.7780628,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-58,1,2412,False,False
1778959130.778065,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-43,1,2412,False,False
1778959130.7780657,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-44,1,2412,False,False
1778959130.7792413,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_009,,,,False,False
1778959130.78001,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_009,,,,False,False
1778959130.786253,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-44,1,2412,False,False
1778959130.786257,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-57,1,2412,False,False
1778959130.7862577,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-58,1,2412,False,False
1778959130.7971222,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-58,1,2412,False,False
1778959130.7971265,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-44,1,2412,False,False
1778959130.7973132,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-44,1,2412,False,False
1778959130.7978833,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-57,1,2412,False,False
1778959130.7978847,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-45,1,2412,False,False
1778959130.7980702,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-44,1,2412,False,False
1778959130.8000488,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-44,1,2412,False,False
1778959130.800052,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-59,1,2412,False,False
1778959130.8000526,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-58,1,2412,False,False
1778959130.803157,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_010,,,,False,False
1778959130.8038874,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,TestProbe_010,,,,False,False
1778959130.8191793,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,HomeWiFi,,,,False,False
1778959130.8198876,management,probe_request,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,02:12:34:56:78:9a,ff:ff:ff:ff:ff:ff,HomeWiFi,,,,False,False
1778959130.8201358,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-45,1,2412,False,False
1778959130.8201373,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-44,1,2412,False,False
1778959130.8203368,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-44,1,2412,False,False
1778959130.8208964,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-58,1,2412,False,False
1778959130.8208985,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-44,1,2412,False,False
1778959130.8212094,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-44,1,2412,False,False
1778959130.8222423,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-58,1,2412,False,False
1778959130.822244,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-44,1,2412,False,False
