timestamp,frame_type,frame_subtype,source_mac,destination_mac,receiver_mac,transmitter_mac,bssid,ssid,rssi,channel,frequency,is_protected,retry
1778947864.8650186,control,cts,,02:c1:d2:52:0a:2d,02:c1:d2:52:0a:2d,,,,-45,1,2412,False,False
1778947864.891296,control,rts,02:df:0c:2c:b7:d6,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:df:0c:2c:b7:d6,,,,,,False,False
1778947864.891841,control,rts,02:df:0c:2c:b7:d6,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:df:0c:2c:b7:d6,,,,,,False,False
1778947864.892256,control,cts,,02:df:0c:2c:b7:d6,02:df:0c:2c:b7:d6,,,,-45,1,2412,False,False
1778947864.9232416,control,rts,02:48:b1:a7:c3:c5,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:48:b1:a7:c3:c5,,,,,,False,False
1778947864.9238417,control,rts,02:48:b1:a7:c3:c5,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:48:b1:a7:c3:c5,,,,,,False,False
1778947864.9242153,control,cts,,02:48:b1:a7:c3:c5,02:48:b1:a7:c3:c5,,,,-45,1,2412,False,False
1778947864.9632492,control,rts,02:15:82:fc:bf:05,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:15:82:fc:bf:05,,,,,,False,False
1778947864.9638422,control,rts,02:15:82:fc:bf:05,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:15:82:fc:bf:05,,,,,,False,False
1778947864.9642162,control,cts,,02:15:82:fc:bf:05,02:15:82:fc:bf:05,,,,-44,1,2412,False,False
1778947864.9669142,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778947865.0032446,control,rts,02:dc:13:f8:cb:2d,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:dc:13:f8:cb:2d,,,,,,False,False
1778947865.0038457,control,rts,02:dc:13:f8:cb:2d,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:dc:13:f8:cb:2d,,,,,,False,False
1778947865.004219,control,cts,,02:dc:13:f8:cb:2d,02:dc:13:f8:cb:2d,,,,-45,1,2412,False,False
1778947865.0231078,control,rts,02:a8:84:e6:4e:6a,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:a8:84:e6:4e:6a,,,,,,False,False
1778947865.0235972,control,rts,02:a8:84:e6:4e:6a,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:a8:84:e6:4e:6a,,,,,,False,False
1778947865.0240672,control,cts,,02:a8:84:e6:4e:6a,02:a8:84:e6:4e:6a,,,,-45,1,2412,False,False
1778947865.0518596,control,rts,02:85:91:1a:13:a8,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:85:91:1a:13:a8,,,,,,False,False
1778947865.05235,control,rts,02:85:91:1a:13:a8,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:85:91:1a:13:a8,,,,,,False,False
1778947865.0528233,control,cts,,02:85:91:1a:13:a8,02:85:91:1a:13:a8,,,,-45,1,2412,False,False
1778947865.0690677,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778947865.079197,control,rts,02:f7:be:14:ae:4d,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:f7:be:14:ae:4d,,,,,,False,False
1778947865.0797257,control,rts,02:f7:be:14:ae:4d,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:f7:be:14:ae:4d,,,,,,False,False
1778947865.080161,control,cts,,02:f7:be:14:ae:4d,02:f7:be:14:ae:4d,,,,-44,1,2412,False,False
1778947865.0990748,control,rts,02:32:56:4e:af:4d,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:32:56:4e:af:4d,,,,,,False,False
1778947865.0996032,control,rts,02:32:56:4e:af:4d,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:32:56:4e:af:4d,,,,,,False,False
1778947865.100037,control,cts,,02:32:56:4e:af:4d,02:32:56:4e:af:4d,,,,-44,1,2412,False,False
1778947865.1230533,control,rts,02:fb:f9:75:bd:ef,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:fb:f9:75:bd:ef,,,,,,False,False
1778947865.1236012,control,rts,02:fb:f9:75:bd:ef,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:fb:f9:75:bd:ef,,,,,,False,False
1778947865.1240127,control,cts,,02:fb:f9:75:bd:ef,02:fb:f9:75:bd:ef,,,,-44,1,2412,False,False
1778947865.1514168,control,rts,02:56:e3:cd:e4:61,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:56:e3:cd:e4:61,,,,,,False,False
1778947865.1519797,control,rts,02:56:e3:cd:e4:61,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:56:e3:cd:e4:61,,,,,,False,False
1778947865.1523833,control,cts,,02:56:e3:cd:e4:61,02:56:e3:cd:e4:61,,,,-44,1,2412,False,False
1778947865.1872272,control,rts,02:20:56:c9:1c:0f,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:20:56:c9:1c:0f,,,,,,False,False
1778947865.1877327,control,rts,02:20:56:c9:1c:0f,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:20:56:c9:1c:0f,,,,,,False,False
1778947865.188197,control,cts,,02:20:56:c9:1c:0f,02:20:56:c9:1c:0f,,,,-47,1,2412,False,False
1778947865.2232685,control,rts,02:0d:c5:5c:81:28,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:0d:c5:5c:81:28,,,,,,False,False
1778947865.2238607,control,rts,02:0d:c5:5c:81:28,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:0d:c5:5c:81:28,,,,,,False,False
1778947865.2242393,control,cts,,02:0d:c5:5c:81:28,02:0d:c5:5c:81:28,,,,-44,1,2412,False,False
1778947865.2510867,control,rts,02:89:48:5d:c3:b8,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:89:48:5d:c3:b8,,,,,,False,False
1778947865.2516086,control,rts,02:89:48:5d:c3:b8,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:89:48:5d:c3:b8,,,,,,False,False
1778947865.252047,control,cts,,02:89:48:5d:c3:b8,02:89:48:5d:c3:b8,,,,-47,1,2412,False,False
1778947865.271106,control,rts,02:4f:79:a6:a1:60,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:4f:79:a6:a1:60,,,,,,False,False
1778947865.2738814,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778947865.274362,control,rts,02:4f:79:a6:a1:60,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:4f:79:a6:a1:60,,,,,,False,False
1778947865.2747314,control,cts,,02:4f:79:a6:a1:60,02:4f:79:a6:a1:60,,,,-46,1,2412,False,False
1778947865.2912056,control,rts,02:de:2b:35:cd:a6,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:de:2b:35:cd:a6,,,,,,False,False
1778947865.2917364,control,rts,02:de:2b:35:cd:a6,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:de:2b:35:cd:a6,,,,,,False,False
1778947865.2921708,control,cts,,02:de:2b:35:cd:a6,02:de:2b:35:cd:a6,,,,-45,1,2412,False,False
1778947865.315115,control,rts,02:26:8d:cf:bd:c1,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:26:8d:cf:bd:c1,,,,,,False,False
1778947865.315612,control,rts,02:26:8d:cf:bd:c1,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:26:8d:cf:bd:c1,,,,,,False,False
1778947865.3310905,control,rts,02:51:40:b7:e5:20,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:51:40:b7:e5:20,,,,,,False,False
1778947865.3316133,control,rts,02:51:40:b7:e5:20,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:51:40:b7:e5:20,,,,,,False,False
1778947865.3320506,control,cts,,02:51:40:b7:e5:20,02:51:40:b7:e5:20,,,,-45,1,2412,False,False
1778947865.3510952,control,rts,02:90:4f:da:6e:da,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:90:4f:da:6e:da,,,,,,False,False
1778947865.3516142,control,rts,02:90:4f:da:6e:da,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:90:4f:da:6e:da,,,,,,False,False
1778947865.3520575,control,cts,,02:90:4f:da:6e:da,02:90:4f:da:6e:da,,,,-44,1,2412,False,False
1778947865.375154,control,rts,02:cd:f9:32:5f:84,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:cd:f9:32:5f:84,,,,,,False,False
1778947865.3762882,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778947865.376613,control,rts,02:cd:f9:32:5f:84,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:cd:f9:32:5f:84,,,,,,False,False
1778947865.3770094,control,cts,,02:cd:f9:32:5f:84,02:cd:f9:32:5f:84,,,,-45,1,2412,False,False
1778947865.4123228,control,rts,02:72:a2:64:95:cd,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:72:a2:64:95:cd,,,,,,False,False
1778947865.4128675,control,rts,02:72:a2:64:95:cd,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:72:a2:64:95:cd,,,,,,False,False
1778947865.4132836,control,cts,,02:72:a2:64:95:cd,02:72:a2:64:95:cd,,,,-45,1,2412,False,False
1778947865.4357433,control,rts,02:61:0d:c1:c9:29,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:61:0d:c1:c9:29,,,,,,False,False
1778947865.436243,control,rts,02:61:0d:c1:c9:29,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:61:0d:c1:c9:29,,,,,,False,False
1778947865.4367032,control,cts,,02:61:0d:c1:c9:29,02:61:0d:c1:c9:29,,,,-45,1,2412,False,False
1778947865.4786913,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-44,1,2412,False,False
1778947865.4793231,control,rts,02:96:94:c5:b2:3e,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:96:94:c5:b2:3e,,,,,,False,False
1778947865.4798703,control,rts,02:96:94:c5:b2:3e,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:96:94:c5:b2:3e,,,,,,False,False
1778947865.4802783,control,cts,,02:96:94:c5:b2:3e,02:96:94:c5:b2:3e,,,,-45,1,2412,False,False
1778947865.5081882,control,rts,02:cd:03:80:df:f2,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:cd:03:80:df:f2,,,,,,False,False
1778947865.5087466,control,rts,02:cd:03:80:df:f2,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:cd:03:80:df:f2,,,,,,False,False
1778947865.5091536,control,cts,,02:cd:03:80:df:f2,02:cd:03:80:df:f2,,,,-45,1,2412,False,False
1778947865.5474198,control,rts,02:48:a5:3a:5e:a3,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:48:a5:3a:5e:a3,,,,,,False,False
1778947865.5479963,control,rts,02:48:a5:3a:5e:a3,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:48:a5:3a:5e:a3,,,,,,False,False
1778947865.548377,control,cts,,02:48:a5:3a:5e:a3,02:48:a5:3a:5e:a3,,,,-44,1,2412,False,False
1778947865.5791762,control,rts,02:2a:9d:9c:be:9c,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:2a:9d:9c:be:9c,,,,,,False,False
1778947865.5810688,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778947865.5814998,control,rts,02:2a:9d:9c:be:9c,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:2a:9d:9c:be:9c,,,,,,False,False
1778947865.5818696,control,cts,,02:2a:9d:9c:be:9c,02:2a:9d:9c:be:9c,,,,-44,1,2412,False,False
1778947865.6031015,control,rts,02:1f:4c:ec:45:d5,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:1f:4c:ec:45:d5,,,,,,False,False
1778947865.6036265,control,rts,02:1f:4c:ec:45:d5,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:1f:4c:ec:45:d5,,,,,,False,False
1778947865.604064,control,cts,,02:1f:4c:ec:45:d5,02:1f:4c:ec:45:d5,,,,-45,1,2412,False,False
1778947865.6192894,control,rts,02:ce:8e:09:95:13,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:ce:8e:09:95:13,,,,,,False,False
1778947865.6198764,control,rts,02:ce:8e:09:95:13,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:ce:8e:09:95:13,,,,,,False,False
1778947865.6202517,control,cts,,02:ce:8e:09:95:13,02:ce:8e:09:95:13,,,,-45,1,2412,False,False
1778947865.6432881,control,rts,02:06:73:26:dd:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:06:73:26:dd:ac,,,,,,False,False
1778947865.6440032,control,rts,02:06:73:26:dd:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:06:73:26:dd:ac,,,,,,False,False
1778947865.6444714,control,cts,,02:06:73:26:dd:ac,02:06:73:26:dd:ac,,,,-44,1,2412,False,False
1778947865.6672895,control,rts,02:83:a8:bb:91:97,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:83:a8:bb:91:97,,,,,,False,False
1778947865.667881,control,rts,02:83:a8:bb:91:97,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:83:a8:bb:91:97,,,,,,False,False
1778947865.6682527,control,cts,,02:83:a8:bb:91:97,02:83:a8:bb:91:97,,,,-44,1,2412,False,False
1778947865.685066,data,data,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,-44,1,2412,True,False
1778947865.6853793,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-85,1,2412,False,False
1778947865.687156,control,rts,02:dc:4d:5b:3a:97,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:dc:4d:5b:3a:97,,,,,,False,False
1778947865.687631,control,rts,02:dc:4d:5b:3a:97,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:dc:4d:5b:3a:97,,,,,,False,False
1778947865.6881073,control,cts,,02:dc:4d:5b:3a:97,02:dc:4d:5b:3a:97,,,,-45,1,2412,False,False
1778947865.7224033,control,rts,02:b4:59:68:af:8f,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:b4:59:68:af:8f,,,,,,False,False
1778947865.722882,control,rts,02:b4:59:68:af:8f,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:b4:59:68:af:8f,,,,,,False,False
1778947865.7233834,control,cts,,02:b4:59:68:af:8f,02:b4:59:68:af:8f,,,,-46,1,2412,False,False
1778947865.759554,control,rts,02:89:82:67:01:d8,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:89:82:67:01:d8,,,,,,False,False
1778947865.760135,control,rts,02:89:82:67:01:d8,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:89:82:67:01:d8,,,,,,False,False
1778947865.7605176,control,cts,,02:89:82:67:01:d8,02:89:82:67:01:d8,,,,-45,1,2412,False,False
1778947865.7858586,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778947865.7870116,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-47,1,2412,False,False
1778947865.7996514,control,rts,02:39:21:03:49:b2,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:39:21:03:49:b2,,,,,,False,False
1778947865.800136,control,rts,02:39:21:03:49:b2,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:39:21:03:49:b2,,,,,,False,False
1778947865.800607,control,cts,,02:39:21:03:49:b2,02:39:21:03:49:b2,,,,-45,1,2412,False,False
1778947865.8392427,control,rts,02:42:51:25:9c:7f,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:42:51:25:9c:7f,,,,,,False,False
1778947865.839889,control,rts,02:42:51:25:9c:7f,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:42:51:25:9c:7f,,,,,,False,False
1778947865.8403559,control,cts,,02:42:51:25:9c:7f,02:42:51:25:9c:7f,,,,-45,1,2412,False,False
1778947865.863222,control,rts,02:64:2c:58:24:ce,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:64:2c:58:24:ce,,,,,,False,False
1778947865.8637643,control,rts,02:64:2c:58:24:ce,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:64:2c:58:24:ce,,,,,,False,False
1778947865.8641825,control,cts,,02:64:2c:58:24:ce,02:64:2c:58:24:ce,,,,-45,1,2412,False,False
1778947865.88709,control,rts,02:36:84:8a:de:a7,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:36:84:8a:de:a7,,,,,,False,False
1778947865.8879678,data,data,d8:d7:75:45:81:24,01:00:5e:00:00:fb,01:00:5e:00:00:fb,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,-44,1,2412,True,False
1778947865.8906581,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-46,1,2412,False,False
1778947865.891017,control,rts,02:36:84:8a:de:a7,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:36:84:8a:de:a7,,,,,,False,False
1778947865.8914063,control,cts,,02:36:84:8a:de:a7,02:36:84:8a:de:a7,,,,-45,1,2412,False,False
1778947865.9043646,data,data,d8:d7:75:45:81:24,33:33:00:00:00:fb,33:33:00:00:00:fb,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,-44,1,2412,True,False
1778947865.907256,control,rts,02:07:7a:27:f0:f3,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:07:7a:27:f0:f3,,,,,,False,False
1778947865.907767,control,rts,02:07:7a:27:f0:f3,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:07:7a:27:f0:f3,,,,,,False,False
1778947865.9082139,control,cts,,02:07:7a:27:f0:f3,02:07:7a:27:f0:f3,,,,-46,1,2412,False,False
1778947865.928509,control,rts,02:c4:89:2e:be:d2,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:c4:89:2e:be:d2,,,,,,False,False
1778947865.9290187,control,rts,02:c4:89:2e:be:d2,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:c4:89:2e:be:d2,,,,,,False,False
1778947865.92947,control,cts,,02:c4:89:2e:be:d2,02:c4:89:2e:be:d2,,,,-45,1,2412,False,False
1778947865.959199,control,rts,02:33:e7:76:48:d0,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:33:e7:76:48:d0,,,,,,False,False
1778947865.9600222,control,rts,02:33:e7:76:48:d0,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:33:e7:76:48:d0,,,,,,False,False
1778947865.9604068,control,cts,,02:33:e7:76:48:d0,02:33:e7:76:48:d0,,,,-45,1,2412,False,False
1778947865.990725,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-48,1,2412,False,False
1778947865.9912713,control,rts,02:23:e1:fd:b8:0c,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:23:e1:fd:b8:0c,,,,,,False,False
1778947865.9917722,control,rts,02:23:e1:fd:b8:0c,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:23:e1:fd:b8:0c,,,,,,False,False
1778947865.9922209,control,cts,,02:23:e1:fd:b8:0c,02:23:e1:fd:b8:0c,,,,-44,1,2412,False,False
1778947866.0271492,control,rts,02:55:ff:91:c2:46,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:55:ff:91:c2:46,,,,,,False,False
1778947866.0276458,control,rts,02:55:ff:91:c2:46,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:55:ff:91:c2:46,,,,,,False,False
1778947866.0282865,control,cts,,02:55:ff:91:c2:46,02:55:ff:91:c2:46,,,,-44,1,2412,False,False
1778947866.028289,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-84,1,2412,False,False
1778947866.0282903,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-48,1,2412,False,False
1778947866.0596156,control,rts,02:1d:13:da:82:9b,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:1d:13:da:82:9b,,,,,,False,False
1778947866.0601525,control,rts,02:1d:13:da:82:9b,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:1d:13:da:82:9b,,,,,,False,False
1778947866.060582,control,cts,,02:1d:13:da:82:9b,02:1d:13:da:82:9b,,,,-43,1,2412,False,False
1778947866.0870686,control,rts,02:fe:a1:ce:e5:09,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:fe:a1:ce:e5:09,,,,,,False,False
1778947866.0876522,control,rts,02:fe:a1:ce:e5:09,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:fe:a1:ce:e5:09,,,,,,False,False
1778947866.0880294,control,cts,,02:fe:a1:ce:e5:09,02:fe:a1:ce:e5:09,,,,-46,1,2412,False,False
1778947866.0930865,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778947866.1150985,control,rts,02:79:4f:83:a8:07,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:79:4f:83:a8:07,,,,,,False,False
1778947866.1156542,control,rts,02:79:4f:83:a8:07,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:79:4f:83:a8:07,,,,,,False,False
1778947866.1160624,control,cts,,02:79:4f:83:a8:07,02:79:4f:83:a8:07,,,,-44,1,2412,False,False
1778947866.1391132,control,rts,02:81:56:89:01:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:81:56:89:01:ec,,,,,,False,False
1778947866.1396542,control,rts,02:81:56:89:01:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:81:56:89:01:ec,,,,,,False,False
1778947866.1400747,control,cts,,02:81:56:89:01:ec,02:81:56:89:01:ec,,,,-46,1,2412,False,False
1778947866.159105,control,rts,02:70:f5:3d:04:7b,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:70:f5:3d:04:7b,,,,,,False,False
1778947866.1596568,control,rts,02:70:f5:3d:04:7b,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:70:f5:3d:04:7b,,,,,,False,False
1778947866.1600673,control,cts,,02:70:f5:3d:04:7b,02:70:f5:3d:04:7b,,,,-45,1,2412,False,False
1778947866.1790926,control,rts,02:4e:23:8f:4c:06,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:4e:23:8f:4c:06,,,,,,False,False
1778947866.1796572,control,rts,02:4e:23:8f:4c:06,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:4e:23:8f:4c:06,,,,,,False,False
1778947866.180058,control,cts,,02:4e:23:8f:4c:06,02:4e:23:8f:4c:06,,,,-45,1,2412,False,False
1778947866.1954882,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778947866.2072442,control,rts,02:76:12:48:3a:3e,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:76:12:48:3a:3e,,,,,,False,False
1778947866.2077842,control,rts,02:76:12:48:3a:3e,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:76:12:48:3a:3e,,,,,,False,False
1778947866.2082095,control,cts,,02:76:12:48:3a:3e,02:76:12:48:3a:3e,,,,-44,1,2412,False,False
1778947866.231157,control,rts,02:c9:87:50:63:46,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:c9:87:50:63:46,,,,,,False,False
1778947866.2316592,control,rts,02:c9:87:50:63:46,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:c9:87:50:63:46,,,,,,False,False
1778947866.2321177,control,cts,,02:c9:87:50:63:46,02:c9:87:50:63:46,,,,-45,1,2412,False,False
1778947866.2672644,control,rts,02:5f:e6:f3:fd:91,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:5f:e6:f3:fd:91,,,,,,False,False
1778947866.2679114,control,rts,02:5f:e6:f3:fd:91,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:5f:e6:f3:fd:91,,,,,,False,False
1778947866.268359,control,cts,,02:5f:e6:f3:fd:91,02:5f:e6:f3:fd:91,,,,-44,1,2412,False,False
1778947866.2978969,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778947866.3032448,control,rts,02:a4:dc:c6:75:b6,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:a4:dc:c6:75:b6,,,,,,False,False
1778947866.3037896,control,rts,02:a4:dc:c6:75:b6,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:a4:dc:c6:75:b6,,,,,,False,False
1778947866.304207,control,cts,,02:a4:dc:c6:75:b6,02:a4:dc:c6:75:b6,,,,-45,1,2412,False,False
1778947866.343109,control,rts,02:ad:3a:e2:7e:79,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:ad:3a:e2:7e:79,,,,,,False,False
1778947866.3436646,control,rts,02:ad:3a:e2:7e:79,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:ad:3a:e2:7e:79,,,,,,False,False
1778947866.344068,control,cts,,02:ad:3a:e2:7e:79,02:ad:3a:e2:7e:79,,,,-44,1,2412,False,False
1778947866.363095,control,rts,02:1f:f2:90:db:97,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:1f:f2:90:db:97,,,,,,False,False
1778947866.3636668,control,rts,02:1f:f2:90:db:97,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:1f:f2:90:db:97,,,,,,False,False
1778947866.364055,control,cts,,02:1f:f2:90:db:97,02:1f:f2:90:db:97,,,,-44,1,2412,False,False
1778947866.3830953,control,rts,02:56:7a:54:bc:97,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:56:7a:54:bc:97,,,,,,False,False
1778947866.3836672,control,rts,02:56:7a:54:bc:97,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:56:7a:54:bc:97,,,,,,False,False
1778947866.3840697,control,cts,,02:56:7a:54:bc:97,02:56:7a:54:bc:97,,,,-44,1,2412,False,False
1778947866.400291,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-44,1,2412,False,False
