timestamp,frame_type,frame_subtype,source_mac,destination_mac,receiver_mac,transmitter_mac,bssid,ssid,rssi,channel,frequency,is_protected,retry
1778947570.8629706,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-42,1,2412,False,False
1778947570.8872833,control,rts,02:0d:c4:66:4b:5f,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:0d:c4:66:4b:5f,,,,,,False,False
1778947570.8878596,control,rts,02:0d:c4:66:4b:5f,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:0d:c4:66:4b:5f,,,,,,False,False
1778947570.8882587,control,cts,,02:0d:c4:66:4b:5f,02:0d:c4:66:4b:5f,,,,-42,1,2412,False,False
1778947570.9032152,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947570.903734,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947570.9230735,control,rts,02:0e:65:f2:6d:01,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:0e:65:f2:6d:01,,,,,,False,False
1778947570.923609,control,rts,02:0e:65:f2:6d:01,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:0e:65:f2:6d:01,,,,,,False,False
1778947570.9240344,control,cts,,02:0e:65:f2:6d:01,02:0e:65:f2:6d:01,,,,-42,1,2412,False,False
1778947570.9352915,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947570.9358618,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947570.9550817,control,rts,02:e1:f5:63:03:cf,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:e1:f5:63:03:cf,,,,,,False,False
1778947570.9556105,control,rts,02:e1:f5:63:03:cf,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:e1:f5:63:03:cf,,,,,,False,False
1778947570.9631896,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947570.965398,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-42,1,2412,False,False
1778947570.9656105,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947570.9992583,control,rts,02:55:82:a7:0e:97,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:55:82:a7:0e:97,,,,,,False,False
1778947570.9998634,control,rts,02:55:82:a7:0e:97,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:55:82:a7:0e:97,,,,,,False,False
1778947571.000237,control,cts,,02:55:82:a7:0e:97,02:55:82:a7:0e:97,,,,-44,1,2412,False,False
1778947571.0152225,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.0157623,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.0473232,control,rts,02:c2:86:5b:98:a6,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:c2:86:5b:98:a6,,,,,,False,False
1778947571.047866,control,rts,02:c2:86:5b:98:a6,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:c2:86:5b:98:a6,,,,,,False,False
1778947571.048278,control,cts,,02:c2:86:5b:98:a6,02:c2:86:5b:98:a6,,,,-44,1,2412,False,False
1778947571.0632188,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.0637434,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.0678346,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,False
1778947571.0891821,control,rts,02:ae:61:d6:87:f3,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:ae:61:d6:87:f3,,,,,,False,False
1778947571.0897405,control,rts,02:ae:61:d6:87:f3,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:ae:61:d6:87:f3,,,,,,False,False
1778947571.0901432,control,cts,,02:ae:61:d6:87:f3,02:ae:61:d6:87:f3,,,,-43,1,2412,False,False
1778947571.1192126,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.119745,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.1390994,control,rts,02:70:03:44:7c:47,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:70:03:44:7c:47,,,,,,False,False
1778947571.1396198,control,rts,02:70:03:44:7c:47,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:70:03:44:7c:47,,,,,,False,False
1778947571.1400602,control,cts,,02:70:03:44:7c:47,02:70:03:44:7c:47,,,,-44,1,2412,False,False
1778947571.155207,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.1557465,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.1702201,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-44,1,2412,False,False
1778947571.183207,control,rts,02:d9:24:36:2d:fe,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:d9:24:36:2d:fe,,,,,,False,False
1778947571.1837475,control,rts,02:d9:24:36:2d:fe,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:d9:24:36:2d:fe,,,,,,False,False
1778947571.1841698,control,cts,,02:d9:24:36:2d:fe,02:d9:24:36:2d:fe,,,,-44,1,2412,False,False
1778947571.1912203,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.1917484,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.205974,data,qos_null,ce:d0:54:70:b1:b3,ac:84:c6:41:71:22,ac:84:c6:41:71:22,ce:d0:54:70:b1:b3,ac:84:c6:41:71:22,,-85,1,2412,False,False
1778947571.2113066,control,rts,02:55:9f:16:59:cf,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:55:9f:16:59:cf,,,,,,False,False
1778947571.211874,control,rts,02:55:9f:16:59:cf,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:55:9f:16:59:cf,,,,,,False,False
1778947571.2122645,control,cts,,02:55:9f:16:59:cf,02:55:9f:16:59:cf,,,,-43,1,2412,False,False
1778947571.2271934,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.2277505,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.259215,control,rts,02:52:39:e4:92:6d,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:52:39:e4:92:6d,,,,,,False,False
1778947571.2597525,control,rts,02:52:39:e4:92:6d,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:52:39:e4:92:6d,,,,,,False,False
1778947571.2601821,control,cts,,02:52:39:e4:92:6d,02:52:39:e4:92:6d,,,,-43,1,2412,False,False
1778947571.2726462,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-44,1,2412,False,False
1778947571.287195,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.2877538,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.319195,control,rts,02:fb:0e:11:d5:6a,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:fb:0e:11:d5:6a,,,,,,False,False
1778947571.3197546,control,rts,02:fb:0e:11:d5:6a,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:fb:0e:11:d5:6a,,,,,,False,False
1778947571.3201616,control,cts,,02:fb:0e:11:d5:6a,02:fb:0e:11:d5:6a,,,,-43,1,2412,False,False
1778947571.3326406,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.3331327,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.367231,control,rts,02:57:22:80:74:4e,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:57:22:80:74:4e,,,,,,False,False
1778947571.3677566,control,rts,02:57:22:80:74:4e,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:57:22:80:74:4e,,,,,,False,False
1778947571.3681958,control,cts,,02:57:22:80:74:4e,02:57:22:80:74:4e,,,,-43,1,2412,False,False
1778947571.374993,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,False
1778947571.3760045,data,data,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,-43,1,2412,True,False
1778947571.376315,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-89,1,2412,False,False
1778947571.3765025,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-48,1,2412,False,False
1778947571.3776312,data,data,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,-44,1,2412,True,False
1778947571.3779445,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-89,1,2412,False,False
1778947571.3799214,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.3806324,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.411229,control,rts,02:31:e0:96:6d:12,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:31:e0:96:6d:12,,,,,,False,False
1778947571.4117615,control,rts,02:31:e0:96:6d:12,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:31:e0:96:6d:12,,,,,,False,False
1778947571.412191,control,cts,,02:31:e0:96:6d:12,02:31:e0:96:6d:12,,,,-43,1,2412,False,False
1778947571.423375,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.4238868,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.4377909,data,qos_null,ce:d0:54:70:b1:b3,ac:84:c6:41:71:22,ac:84:c6:41:71:22,ce:d0:54:70:b1:b3,ac:84:c6:41:71:22,,-85,1,2412,False,False
1778947571.443089,control,rts,02:cb:d9:90:02:83,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:cb:d9:90:02:83,,,,,,False,False
1778947571.4436357,control,rts,02:cb:d9:90:02:83,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:cb:d9:90:02:83,,,,,,False,False
1778947571.4440506,control,cts,,02:cb:d9:90:02:83,02:cb:d9:90:02:83,,,,-43,1,2412,False,False
1778947571.4591837,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.4596364,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.4774082,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,False
1778947571.4871447,control,rts,02:23:37:7d:16:fd,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:23:37:7d:16:fd,,,,,,False,False
1778947571.487638,control,rts,02:23:37:7d:16:fd,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:23:37:7d:16:fd,,,,,,False,False
1778947571.4881053,control,cts,,02:23:37:7d:16:fd,02:23:37:7d:16:fd,,,,-45,1,2412,False,False
1778947571.4946802,data,qos_null,ce:d0:54:70:b1:b3,ac:84:c6:41:71:22,ac:84:c6:41:71:22,ce:d0:54:70:b1:b3,ac:84:c6:41:71:22,,-86,1,2412,False,False
1778947571.5031648,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.5036385,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.535628,control,rts,02:28:82:43:fa:9c,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:28:82:43:fa:9c,,,,,,False,False
1778947571.5361404,control,rts,02:28:82:43:fa:9c,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:28:82:43:fa:9c,,,,,,False,False
1778947571.5365932,control,cts,,02:28:82:43:fa:9c,02:28:82:43:fa:9c,,,,-43,1,2412,False,False
1778947571.5512214,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.5517657,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.579289,control,rts,02:f8:de:fa:21:e4,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:f8:de:fa:21:e4,,,,,,False,False
1778947571.5798535,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-42,1,2412,False,False
1778947571.5801406,control,rts,02:f8:de:fa:21:e4,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:f8:de:fa:21:e4,,,,,,False,False
1778947571.5805707,control,cts,,02:f8:de:fa:21:e4,02:f8:de:fa:21:e4,,,,-42,1,2412,False,False
1778947571.6031969,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.603644,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.6183531,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-45,1,2412,False,False
1778947571.6391428,control,rts,02:1c:d9:fb:13:f6,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:1c:d9:fb:13:f6,,,,,,False,False
1778947571.639647,control,rts,02:1c:d9:fb:13:f6,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:1c:d9:fb:13:f6,,,,,,False,False
1778947571.6401057,control,cts,,02:1c:d9:fb:13:f6,02:1c:d9:fb:13:f6,,,,-42,1,2412,False,False
1778947571.6631866,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.6636486,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.6822593,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778947571.695039,data,qos_null,ce:d0:54:70:b1:b3,ac:84:c6:41:71:22,ac:84:c6:41:71:22,ce:d0:54:70:b1:b3,ac:84:c6:41:71:22,,-85,1,2412,False,False
1778947571.699182,control,rts,02:7b:b7:b4:e4:9a,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:7b:b7:b4:e4:9a,,,,,,False,False
1778947571.699773,control,rts,02:7b:b7:b4:e4:9a,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:7b:b7:b4:e4:9a,,,,,,False,False
1778947571.7001486,control,cts,,02:7b:b7:b4:e4:9a,02:7b:b7:b4:e4:9a,,,,-42,1,2412,False,False
1778947571.715196,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.7156527,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.739214,control,rts,02:79:9f:38:71:79,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:79:9f:38:71:79,,,,,,False,False
1778947571.7397778,control,rts,02:79:9f:38:71:79,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:79:9f:38:71:79,,,,,,False,False
1778947571.7401803,control,cts,,02:79:9f:38:71:79,02:79:9f:38:71:79,,,,-42,1,2412,False,False
1778947571.7535388,data,qos_null,ce:d0:54:70:b1:b3,ac:84:c6:41:71:22,ac:84:c6:41:71:22,ce:d0:54:70:b1:b3,ac:84:c6:41:71:22,,-85,1,2412,False,False
1778947571.762378,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.7629025,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.778971,data,qos_null,ce:d0:54:70:b1:b3,ac:84:c6:41:71:22,ac:84:c6:41:71:22,ce:d0:54:70:b1:b3,ac:84:c6:41:71:22,,-82,1,2412,False,False
1778947571.7798083,control,rts,02:03:15:c7:4a:9e,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:03:15:c7:4a:9e,,,,,,False,False
1778947571.7804031,control,rts,02:03:15:c7:4a:9e,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:03:15:c7:4a:9e,,,,,,False,False
1778947571.7807758,control,cts,,02:03:15:c7:4a:9e,02:03:15:c7:4a:9e,,,,-42,1,2412,False,False
1778947571.7846394,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-44,1,2412,False,False
1778947571.7991974,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.7996547,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.8311806,control,rts,02:af:7e:46:74:d1,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:af:7e:46:74:d1,,,,,,False,False
1778947571.831783,control,rts,02:af:7e:46:74:d1,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:af:7e:46:74:d1,,,,,,False,False
1778947571.8321552,control,cts,,02:af:7e:46:74:d1,02:af:7e:46:74:d1,,,,-43,1,2412,False,False
1778947571.8434408,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.8439074,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.8711772,control,rts,02:23:f5:76:a3:8a,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:23:f5:76:a3:8a,,,,,,False,False
1778947571.8717837,control,rts,02:23:f5:76:a3:8a,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:23:f5:76:a3:8a,,,,,,False,False
1778947571.872157,control,cts,,02:23:f5:76:a3:8a,02:23:f5:76:a3:8a,,,,-43,1,2412,False,False
1778947571.887062,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,False
1778947571.8873084,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.8877852,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.9274998,control,rts,02:83:03:68:eb:cd,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:83:03:68:eb:cd,,,,,,False,False
1778947571.9280367,control,rts,02:83:03:68:eb:cd,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:83:03:68:eb:cd,,,,,,False,False
1778947571.9284627,control,cts,,02:83:03:68:eb:cd,02:83:03:68:eb:cd,,,,-43,1,2412,False,False
1778947571.9471588,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.9476624,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.9670968,control,rts,02:33:01:10:d2:a2,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:33:01:10:d2:a2,,,,,,False,False
1778947571.9676633,control,rts,02:33:01:10:d2:a2,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:33:01:10:d2:a2,,,,,,False,False
1778947571.968065,control,cts,,02:33:01:10:d2:a2,02:33:01:10:d2:a2,,,,-42,1,2412,False,False
1778947571.9792035,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.9796638,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947571.9894454,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-44,1,2412,False,False
1778947572.0032141,control,rts,02:f6:32:db:48:10,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:f6:32:db:48:10,,,,,,False,False
1778947572.0037904,control,rts,02:f6:32:db:48:10,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:f6:32:db:48:10,,,,,,False,False
1778947572.0041788,control,cts,,02:f6:32:db:48:10,02:f6:32:db:48:10,,,,-42,1,2412,False,False
1778947572.019353,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947572.0199163,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947572.0430799,control,rts,02:c0:da:1e:36:67,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:c0:da:1e:36:67,,,,,,False,False
1778947572.0436678,control,rts,02:c0:da:1e:36:67,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:c0:da:1e:36:67,,,,,,False,False
1778947572.044041,control,cts,,02:c0:da:1e:36:67,02:c0:da:1e:36:67,,,,-42,1,2412,False,False
1778947572.0592067,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947572.0596688,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947572.0820544,control,rts,02:d4:af:d1:ba:3a,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:d4:af:d1:ba:3a,,,,,,False,False
1778947572.082544,control,rts,02:d4:af:d1:ba:3a,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:d4:af:d1:ba:3a,,,,,,False,False
1778947572.0830119,control,cts,,02:d4:af:d1:ba:3a,02:d4:af:d1:ba:3a,,,,-42,1,2412,False,False
1778947572.0918732,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,False
1778947572.0992472,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947572.0997946,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947572.135206,control,rts,02:7d:30:10:8c:d2,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:7d:30:10:8c:d2,,,,,,False,False
1778947572.1357977,control,rts,02:7d:30:10:8c:d2,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:7d:30:10:8c:d2,,,,,,False,False
1778947572.1361737,control,cts,,02:7d:30:10:8c:d2,02:7d:30:10:8c:d2,,,,-42,1,2412,False,False
1778947572.15327,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947572.1537998,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947572.1792402,control,rts,02:60:e1:e6:85:58,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:60:e1:e6:85:58,,,,,,False,False
1778947572.1798,control,rts,02:60:e1:e6:85:58,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:60:e1:e6:85:58,,,,,,False,False
1778947572.1802046,control,cts,,02:60:e1:e6:85:58,02:60:e1:e6:85:58,,,,-43,1,2412,False,False
1778947572.1942284,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,False
1778947572.1953595,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947572.1957998,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947572.223656,control,rts,02:ef:69:d9:43:f5,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:ef:69:d9:43:f5,,,,,,False,False
1778947572.2241783,control,rts,02:ef:69:d9:43:f5,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:ef:69:d9:43:f5,,,,,,False,False
1778947572.2246258,control,cts,,02:ef:69:d9:43:f5,02:ef:69:d9:43:f5,,,,-43,1,2412,False,False
1778947572.2396286,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947572.24018,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947572.2590969,control,rts,02:3b:e6:0b:d5:80,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:3b:e6:0b:d5:80,,,,,,False,False
1778947572.2596774,control,rts,02:3b:e6:0b:d5:80,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:3b:e6:0b:d5:80,,,,,,False,False
1778947572.260057,control,cts,,02:3b:e6:0b:d5:80,02:3b:e6:0b:d5:80,,,,-43,1,2412,False,False
1778947572.2752092,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947572.275678,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947572.2950845,control,rts,02:6e:8f:af:b2:3f,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:6e:8f:af:b2:3f,,,,,,False,False
1778947572.2966204,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,False
1778947572.2970538,control,rts,02:6e:8f:af:b2:3f,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:6e:8f:af:b2:3f,,,,,,False,False
1778947572.2974255,control,cts,,02:6e:8f:af:b2:3f,02:6e:8f:af:b2:3f,,,,-43,1,2412,False,False
1778947572.3112376,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947572.3116817,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947572.3512733,control,rts,02:10:1f:05:37:03,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:10:1f:05:37:03,,,,,,False,False
1778947572.351807,control,rts,02:10:1f:05:37:03,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:10:1f:05:37:03,,,,,,False,False
1778947572.352233,control,cts,,02:10:1f:05:37:03,02:10:1f:05:37:03,,,,-44,1,2412,False,False
1778947572.3712435,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947572.371684,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778947572.399033,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-44,1,2412,False,False
1778947572.4032187,control,rts,02:bc:cd:45:b1:26,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:bc:cd:45:b1:26,,,,,,False,False
